,ITOT,DIA,SPY,XLG,AIA,GXC,XLY,XLE,XLF,XLV,XLI,XLB,XLK,XLU,ICLN,CGW,WOOD,IYR
2017-05-31 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-01 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-02 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-05 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-06 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-07 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-08 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-09 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-12 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-13 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-14 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-15 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-16 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-19 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-20 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-21 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-22 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-23 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-26 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-27 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-28 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-29 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-06-30 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-03 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-05 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-06 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-07 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-10 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-11 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-12 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-13 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-14 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-17 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-18 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-19 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-20 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-21 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-24 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-25 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-26 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-27 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-28 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-07-31 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-01 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-02 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-03 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-04 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-07 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-08 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-09 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-10 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-11 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-14 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-15 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-16 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-17 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-18 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-21 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-22 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-23 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-24 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-25 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-28 00:00:00+00:00,0.0012693653494893866,0.00033275641912276354,0.00029124225605350965,0.00041236816233510785,0.0013283146529339748,0.0008374545901347743,0.0007830192628721182,0.0009966640026638455,0.0027929145877549524,0.0009169413979781423,0.001051275988158251,0.0013176157174096302,0.001295146349910783,0.0014064851273416878,0.007955488493799972,0.0022647460847643884,0.0012143132323815247,0.0008981757942732289
2017-08-29 00:00:00+00:00,0.0013030400930110898,0.00033381017843083215,0.00029732204326783564,0.00041622771909051405,0.0012000160320133992,0.0007322401579769349,0.0008109500611515296,0.0012011450936683032,0.002962770428860107,0.0009086805293876741,0.00107312820814689,0.0013453230613332643,0.001239986003524546,0.0013622337048286176,0.008031934946672563,0.002184968941640684,0.001167873342792984,0.000936823242593783
2017-08-30 00:00:00+00:00,0.0013030400930110898,0.00033381017843083215,0.00029732204326783564,0.00041622771909051405,0.0012000160320133992,0.0007322401579769349,0.0008109500611515296,0.0012011450936683032,0.002962770428860107,0.0009086805293876741,0.00107312820814689,0.0013453230613332643,0.001239986003524546,0.0013622337048286176,0.008031934946672563,0.002184968941640684,0.001167873342792984,0.000936823242593783
2017-08-31 00:00:00+00:00,0.0013030400930110898,0.00033381017843083215,0.00029732204326783564,0.00041622771909051405,0.0012000160320133992,0.0007322401579769349,0.0008109500611515296,0.0012011450936683032,0.002962770428860107,0.0009086805293876741,0.00107312820814689,0.0013453230613332643,0.001239986003524546,0.0013622337048286176,0.008031934946672563,0.002184968941640684,0.001167873342792984,0.000936823242593783
2017-09-01 00:00:00+00:00,0.0013030400930110898,0.00033381017843083215,0.00029732204326783564,0.00041622771909051405,0.0012000160320133992,0.0007322401579769349,0.0008109500611515296,0.0012011450936683032,0.002962770428860107,0.0009086805293876741,0.00107312820814689,0.0013453230613332643,0.001239986003524546,0.0013622337048286176,0.008031934946672563,0.002184968941640684,0.001167873342792984,0.000936823242593783
2017-09-05 00:00:00+00:00,0.0013030400930110898,0.00033381017843083215,0.00029732204326783564,0.00041622771909051405,0.0012000160320133992,0.0007322401579769349,0.0008109500611515296,0.0012011450936683032,0.002962770428860107,0.0009086805293876741,0.00107312820814689,0.0013453230613332643,0.001239986003524546,0.0013622337048286176,0.008031934946672563,0.002184968941640684,0.001167873342792984,0.000936823242593783
2017-09-06 00:00:00+00:00,0.0013030400930110898,0.00033381017843083215,0.00029732204326783564,0.00041622771909051405,0.0012000160320133992,0.0007322401579769349,0.0008109500611515296,0.0012011450936683032,0.002962770428860107,0.0009086805293876741,0.00107312820814689,0.0013453230613332643,0.001239986003524546,0.0013622337048286176,0.008031934946672563,0.002184968941640684,0.001167873342792984,0.000936823242593783
2017-09-07 00:00:00+00:00,0.0013030400930110898,0.00033381017843083215,0.00029732204326783564,0.00041622771909051405,0.0012000160320133992,0.0007322401579769349,0.0008109500611515296,0.0012011450936683032,0.002962770428860107,0.0009086805293876741,0.00107312820814689,0.0013453230613332643,0.001239986003524546,0.0013622337048286176,0.008031934946672563,0.002184968941640684,0.001167873342792984,0.000936823242593783
2017-09-08 00:00:00+00:00,0.0013030400930110898,0.00033381017843083215,0.00029732204326783564,0.00041622771909051405,0.0012000160320133992,0.0007322401579769349,0.0008109500611515296,0.0012011450936683032,0.002962770428860107,0.0009086805293876741,0.00107312820814689,0.0013453230613332643,0.001239986003524546,0.0013622337048286176,0.008031934946672563,0.002184968941640684,0.001167873342792984,0.000936823242593783
