,ITOT,DIA,SPY,XLG,AIA,GXC,XLY,XLE,XLF,XLV,XLI,XLB,XLK,XLU,ICLN,CGW,WOOD,IYR
2017-08-04 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-07 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-08 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-09 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-10 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-11 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-14 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-15 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-16 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-17 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-18 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-21 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-22 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-23 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-24 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-25 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-28 00:00:00+00:00,0.00047549283495493873,0.002181332293323753,0.0018000960085473618,0.00015446940207778083,0.0004975747134501738,0.0003137029519274266,0.0002933119682817551,0.00037334136489136215,0.0010462006668551418,0.0003434779947219736,0.00039379852312062895,0.0004935669884988688,0.0004851501656700676,0.0005268566695874259,0.0029800543861465884,0.0008483534994325297,0.0004548708073846901,0.00033644856847453463
2017-08-29 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-08-30 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-08-31 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-01 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-05 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-06 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-07 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-08 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-11 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-12 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-13 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-14 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-15 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-18 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-19 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-20 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-21 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-22 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-25 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-26 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-27 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-28 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-09-29 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-02 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-03 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-04 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-05 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-06 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-09 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-10 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-11 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-12 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-13 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-16 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-17 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-18 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-19 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-20 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-23 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-24 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-25 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-26 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-27 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-30 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-10-31 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-11-01 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-11-02 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-11-03 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-11-06 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-11-07 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-11-08 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-11-09 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-11-10 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-11-13 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
2017-11-14 00:00:00+00:00,0.00048385753240988227,0.002169188762830753,0.001821674479197959,0.0001545577365002108,0.000445601635114905,0.00027190254375954686,0.00030112987124859895,0.0004460208892544369,0.0011001647581412347,0.000337420100115335,0.0003984844130483489,0.0004995584558137474,0.00046044367412820643,0.0005058378806094842,0.002982496274736142,0.0008113439380791678,0.00043366609877381636,0.00034787032634795844
